Transactionid,Start,End,Lapse
0x11fafcca96e96fc2526f6960fe3fd9092de8339740e8b6ce6d807baa4923569c,1575979810,1575979811,1
0xd98dc1ef1ef99ec5b7f4b8b6d46a5c205cb0732071c2e0eec43bf552c16f1b20,1575979810,1575979811,1
0x10bd01c4393a64d924e10eff16aa847fff129cb2e7888ada2631a6cfd9adcfab,1575979810,1575979811,1
0x6d00678f0003aa72d26892dd279a59cd148707d4e068819e76a8d12aaef1dd00,1575979810,1575979811,1
0xc2ad6fc99953d0bbc9ed50366271e7eb7b947c67cc265fa9216845cc9e127c02,1575979810,1575979811,1
0x6729bb816d5b5fd2a718ed5b01bb882b32f9d3a7f476f2d16714f1ff47441034,1575979810,1575979811,1
0x7ec71e23cb7c9166395c0c682d97f70ba9c965e4db32a87ea51bae1863d608a9,1575979810,1575979811,1
0x3903af3231c1dfd600477cbb0f4063cf8a81d9c8550248af0f7e1758b6f9a922,1575979810,1575979811,1
0x077c1dfbfe8ac1d460578eaef46728b3190dcb20dffc49398b8f4c5e8d27235a,1575979810,1575979811,1
0xb5bd0325fd5850630dca16c6367db60b6ade3bc7b862e763d635c5a712670a66,1575979810,1575979811,1
0xbd7e6f5ee02daa4480ff9dc415e0f66cf0282eb1f3354b80596295a35ff99cab,1575979810,1575979811,1
0x89b0507acdd1afa246b4c33942450cccc7f6d42eeaae97dd2b2e3e1e6b98751f,1575979810,1575979811,1
0x299c2c11a57585aa9ef2081568916eff056114f2f3d540722daf67aa67a574cb,1575979810,1575979811,1
0x5dab60c0f12b40a19ff4b11508c6b079be85d114db5166d578d92ff5dd48a063,1575979810,1575979811,1
0x9562bf81d4f8014e7dbc47b2b6506b0142e78cda3c39b598b2f2794e88f0e875,1575979810,1575979811,1
0x1f1607f42848d42be143ca1ffd80645801c1fdfb61392b3393574e15b9e4e7e5,1575979810,1575979811,1
0xe3d75e9173aa402b9b3d5f88ea0804e318b93ee46053ebcaca72572f4beb7743,1575979810,1575979811,1
0xad4b45256d6fd90a1dedcc1cac6cfb9d63d2c40243ff55e421f4d99d5c9cd0ed,1575979810,1575979811,1
0x5e86ab15b3ebf66d73e13fc7a82905310e6e2b54fd5030fd385077122815959d,1575979810,1575979811,1
0xa6abf81aa7fd440b6ef37941bf0cca011f2cfd5b7d2118edd8bbf764906bbb95,1575979810,1575979811,1
0x2f4c49befaf2c41b956d48777cd793fd40e95b8790a1abb92e2e831072240e8f,1575979810,1575979811,1
0x38470618f3f77e71bb4f357ad9b756ba977484ce581d0ad6700cff1da2456c7f,1575979811,1575979811,0
0x7f0a796e4a6b16365750c4be1ae4db58e4185131c7a08c84b56836ba7f87ef76,1575979811,1575979811,0
0xf60fd15a25f3e0d70f5afcef22984a79c852172e0b93edfc1aa313bd04faf2a5,1575979811,1575979811,0
0x445edd5a7973271ed18558f355bbd4ff1aa45f7090757d82bdbffe497f863ce1,1575979811,1575979811,0
0x36e0d7178c4e3a519ace79c38db0a5b4fa7377caf0770266a27b9c47be56a8b6,1575979811,1575979811,0
0xdacd2f2e6abf6f86aa097e93a58971c087660be9e0c40e3ae997c364e3c6a9b7,1575979811,1575979811,0
0xb8724bdf32133b4ff1066e65a0d11910c4f2e2aabc25b89c60ad9dfe3ac29c38,1575979811,1575979811,0
0xad510ad3f7a9f8a012b545f1b241166c989ade635efef82e5a568da48f813494,1575979811,1575979811,0
0xf0e98c6573295fc8a4517e5f0f0c667b28069ef22a222cc7592ddd1e7b982e9b,1575979811,1575979811,0
0xe6e34f4fa1ca967ba7f6ff45dbf320109925a25874331739bc848d6f706e628a,1575979811,1575979811,0
0x8f445181a45ce98ed1a24929321d16409f5b9f86f93246d253f3f08ba28e39d8,1575979811,1575979811,0
0xd33d58e1f4d8066c93dadba9de87804745eff557c48a2f715ba2f4f4c967e57f,1575979811,1575979811,0
0xf0c97d7f52d42c8b7a0a540d8ba97c1bc33de267831e723483fd37cad1100541,1575979811,1575979811,0
0x7adfe197d309ab18248c87d120379e871cec4901232e3e3b5d80b4cdd6c89d3b,1575979811,1575979811,0
0x9aa1122abccf27a2ca5c5b92e5799db6547a80f012f6f35f1c862280ec40722e,1575979811,1575979811,0
0x6a55dcd03eade786b278f24dde4108ec983c114be2230199bf505d046acc92a0,1575979811,1575979811,0
0xcd16dd5db80d9d1482524d64cb4fbb425ee7d4240452b673ed0620d43c19356e,1575979810,1575979811,1
0xcedfcea0c935394be02451d2b2dd487facfa3041bd8b6446737eb576c1327c7e,1575979811,1575979811,0
0xf97e0be4acdfb4fbd1f8c80f2a8ca26097a2361a687c1465f48d3f1e5bead028,1575979811,1575979811,0
0x23ca58576291435efd25402f227dcd2ba002fce86d13691ed63e564bb7609b40,1575979811,1575979811,0
0x6c8c8233ddbd22054a4bda1f3c7464c806e5690052f05bc58730101d165cab28,1575979811,1575979811,0
0x37d87327c24e750effc5c2fbd8ef9c5923a7916c25bd444894c35d9a2b7770e3,1575979811,1575979811,0
0x6a7f80fee533580dec6a58a62dda225b20f139722276c9f7d39b2846878e7487,1575979811,1575979811,0
0xeaecbae9427776408b8fccf8a9f06ab5ba0155aed1c865448db88aadaacc80ca,1575979811,1575979811,0
0x5d5703003dadc4779a24c78800e839e92a1e823a8dc89add74beec59499303e8,1575979811,1575979811,0
0x500a52479f46b01c3163629466d613473df5d00160bbfc3233cbf9ddbbd61e46,1575979811,1575979811,0
0xfad53ec574e9588933c763027a4067f6ccf79e75cc29c3a21dfad67cc13cd68e,1575979811,1575979811,0
0x669ee445a77a74cb3fdf30e29ff47df1d1ac4e84e068764ba872e85bf4a1bfce,1575979811,1575979811,0
0x754897b8688ff0508064305a29c2aae0f21ed34b5113081d74583c25bea2efe3,1575979811,1575979811,0
0x588dfc0baa50532b6ed2c1634482335bbefa3995b5a37de246fd6e8cd1b75903,1575979811,1575979811,0
0x2f48a914b6bf63457444591350a300dd0e010a88344ef38f401c1bb2473e68cb,1575979811,1575979811,0
0xdac6add2118dcdc506786b478460222da80e9090bb85d676c6b33b9557feebeb,1575979811,1575979811,0
0x080c95f9287374342e776eb3a6d8e44f13841d703b024bc33f811eeb16d4267c,1575979811,1575979811,0
0xca82c362f097e774bdee8a841ca330c993137aaad795931c86bd282eb964ff21,1575979811,1575979811,0
0xd4bf69ae6705bc4d66116151e3f69a202dee76bcd4ae6ff3be441fc957784aba,1575979811,1575979811,0
0xbfb38fbc1d6dc2d50ae8a7031194a94ad5dc99bef04cd0923b62c71d705a3f85,1575979811,1575979811,0
0xa173634efde69dbc6ce47169a3fa891599d280268dfc6a3bc66510077454e7dd,1575979811,1575979811,0
0x693aab013871b4bc266d7be9c4fdcdddc1b02623f79cffa06d3b0498797b51b8,1575979810,1575979811,1
0xe18c8ceb288e8dd7691fbc9bb2e61bee9ba6c1ce01ca6904d7e623219b7430c2,1575979811,1575979811,0
0x49cca6da03180c06936c23a57ac96f0dbba06f1859cb24015dd9944843875aa0,1575979810,1575979811,1
0xcf838c666f57500faa86651932e839b98bb05c7b4c73fedbf75bb047900d2137,1575979810,1575979811,1
0x6f3d7874700c68c81e3f2ba4cad3de9bfbf03e02e2cbb8ec86e652c4a453719d,1575979810,1575979811,1
0x66f784fa16af1d82660b09324e41bc62d6b514ca2f4775a573ba6710c50d9134,1575979810,1575979811,1
0x4979d9d690fecb680fde29299861e8aa7f1a9cbfee6dfccc1e9524e66ca0a1af,1575979810,1575979811,1
0x00dccdfd049fa381c80bc0f7b38b004fe3a64faee555fdb3b3f8aac16d1e872d,1575979811,1575979811,0
0xbb2c6a06d1c5a9ad1495a36bdf1168bfa90ee25401c4f319d7c07a3c53436a99,1575979811,1575979811,0
0x9fed6bccfc84fe87efd5fbbe18770ac545c08fc7202d841901229d18e7cfa7f4,1575979811,1575979811,0
0x1d94b243d14c894a0d5125090e169325898a5c75cd2066632bd76b1c62f1b025,1575979811,1575979811,0
0x70108a0fe679fbb2c6fc2892360a46ec071fd128e77265043442f3f831a3df40,1575979811,1575979811,0
0x37e781cbfe9f441c5fb23ff3b1635b792a22603462aece001d131c36d08aefd7,1575979811,1575979811,0
0x0645d9d09084874870350653dd506358eed0bdf5d677c4acaebbd5eb7dca1e94,1575979811,1575979811,0
0x6348ed2453e63b8c1cedef805d51a4332a8d9060194fe43ec87f402c0e81434a,1575979811,1575979811,0
0x8054656a584e4e5b58d97916c236d873afea2ab120862a1961a29ca61a35d444,1575979811,1575979811,0
0x5421c0cacf27a2f593acf4cd8160988af12190551410438a1ecdce247fe21d64,1575979811,1575979811,0
0xdbce60a91991eadfdaa593da359e3a2e2998316fc6a93afaba1a176354acf29f,1575979811,1575979811,0
0x29cf3e963302d5b5a8ab52ecd6b2e8c12138d8373320f78aa6a9571da8d21f5b,1575979811,1575979811,0
0x178be66ca843c0c3475c6601e1909d70fb954cf7058721de331935ff9f07d12e,1575979810,1575979811,1
0xb119765b2b3a7a4e1b3345da9c21b412e6a2aae220b73f92a5edd518bf107850,1575979811,1575979811,0
0x492922d596f43abb457b7e8a5450ac49086731c172d2f42d050e600c4871bd4c,1575979811,1575979811,0
0x4120da88c120d6c032b112721ae030953dfceb363c03903d8af7d4865fb2a1a5,1575979811,1575979811,0
0x70ed9b4796761cdea4026376ca62a09009d194f90cba4f78e27ef7fe7baa5401,1575979811,1575979811,0
0xc0552c54861aa3235f34fd7909b909cab98032192977b04be676d9c456d561e2,1575979811,1575979811,0
0xb565bfee1debb48134a99318e544aeec0d12a0b832fa27658e76df5cbd33d4e5,1575979811,1575979811,0
0xd2f8bcf28d455ef56eae64c92db2e80dde446a67e8131264d19e1fe0345b589e,1575979811,1575979811,0
0x9f2bf00fe65a8b6f858a630cca0d0cdd961ea81813415571a35a13e5a217b02d,1575979811,1575979811,0
0x51447742d1ca4c3aa709ba80dcf36be79fe99e630b7b1653df388f0dbc48f5f2,1575979811,1575979811,0
0x4ec1244e828d87d522d6e6732a924cd2a452f31cddabe47454fe91acb1226c0b,1575979810,1575979811,1
0xa3928be6a0fbccbe23439cda8de36b7e2307940ff74a6bf4f020a364c216a2d4,1575979810,1575979811,1
0x364a1ff25af7800109ac17a45394d80cf48ca83e766a36e9c436467dbdc6b194,1575979810,1575979811,1
0x467043be76d8431be3708c2e1958b7e4442e6b34dc658c1b69a32e27bdf48d13,1575979810,1575979811,1
0xb59c83796fb1213d1b48af9db06309c8cb42425460101f17c843cc1175d857f9,1575979811,1575979811,0
0x9e21f8eb52ce8e811e82cbb7b6effc69f9d732cd0cf08ebc7a003de57e4aacd4,1575979811,1575979811,0
0xe320dd459092309661fcbf765f22c9e2842451b7f4a12716c31f547113c11a53,1575979811,1575979811,0
0x87ab910c3577ea1398dbb3157110d9919dcec3d37185511b9bdff9a56321a251,1575979811,1575979811,0
0x90e4d066d5dbfeede9b1c623aa2b68424fa24eee00206df8257bd1f8a8b8193e,1575979810,1575979811,1
0xb0837a5e211f521e2c5a12ef44bf1dad2870657303a2c89f9513597844eb76be,1575979811,1575979811,0
0xd071541a0e0f1053abe8e591b12a5ce3649f373c2e5815eb70b4d59a850eae07,1575979811,1575979811,0
0xd27e9480c94117ef3df721aecfe6a3b35ba586eee3b05a93be5f84e09a57d2e7,1575979811,1575979811,0
0x03c82aa159cb9e2cff0c37436a1c26f7ac9386edb9ccb9fd2e3f4aa67544ebb9,1575979811,1575979811,0
0xe2c27333338be79aeb8a82154a84c83b95f032131d81981c10990675111b650a,1575979811,1575979811,0
0xda13239bed898a93375e20d633284b73f7ee170feb9a76183fec2e8d2d9fcefb,1575979811,1575979811,0
0xdabcc80fbb328daf3fa38a83e528b11a349f2806318917c5fb1fd8003bbf308a,1575979811,1575979811,0
0x9c2e72e666b1d8e7d912705ba94c95077fb341ae7fca5c94a56d6e7600ac85d3,1575979811,1575979811,0
0x0b6efcfdb5611765128bd594ad23562f24f8e4232f1daa4b893babd374c7415e,1575979811,1575979811,0
0x3ca82cd14c1fe7c5cd0c14d0ea0665a664fbdb2479cccfa877a671ea74320c95,1575979811,1575979811,0
0x4abab0fd0a41ab690e81da5b86cb467cccd316fc61a1752e1957570816441e0c,1575979811,1575979811,0
0xba5f89dfadf8ae00820d4af1e24e6d6913e2dd6efe10165bb4b93487f2e0ddec,1575979811,1575979811,0
0x8f95b01e336ffc45742e5a21f72fa7fd36dd341537f76736929fc8f01fd9d6d5,1575979811,1575979811,0
0x05a2d8281d00e6b2bfc8e62886162f61c389b8eb3698a5538d8af18b4fed2dc1,1575979811,1575979811,0
0xe521260b26c1aa3337b0aa44eef07402446b174c478e11ea332911738b028c5d,1575979811,1575979811,0
0xdd69895eff1ebd747dd67ba2dfcb32ba763fea3b20e6a85507392208912cc9a0,1575979811,1575979811,0
0x3413966179a7c648e9060bd4af6fe5c39360be782eb8329f15f1b0be9263cda4,1575979811,1575979811,0
0x1bba9172fa1d40f76f29641ec11b38af44a6ae1c012e6784b9a953e5485e993c,1575979811,1575979811,0
0x55ecab5cfa24a040b0a1dab128b0fd8fc5235b780de19cb32fd20a626ffe0fc7,1575979811,1575979811,0
0x74149e28336ce9d7ba75e9721ec661287e4820db117632c41ff48ccf155dc3c8,1575979811,1575979811,0
0x8f649e0a3e4f13eee894e316e66f01dfd5f0c92ea241359e4bf08803cf33c3ab,1575979811,1575979811,0
0xc9c9c522734e7e9fa5e2abd3b77022d39d43c9f53819c6ad676d3686ed2eb4b4,1575979811,1575979811,0
0x571fbf8856b7372ab781ac248350966fbb5a74ab5f73574796bf90d999cae0c6,1575979811,1575979811,0
0xd9e17610cab3ff98e76161b2ffbfa092171a13457db46bdd1a512086b87616ce,1575979811,1575979811,0
0x45b17f19753a33572f25e2182c3763eefbb948ea2889def775a35bb8a831d4c3,1575979811,1575979811,0
0x7493f292dd5341d1cefbe20578eee02c236d4e9de01e75a08b9c514be95c3936,1575979811,1575979811,0
0xf7d35b3823ffb3d6048ee3c36f02de433c96e19390cf64c130cdc7cd3ab94d05,1575979811,1575979811,0
0xdef393ff41ea742631f8d73766b53a3089b2266eb0bb04c56dd46ea8d9387270,1575979811,1575979811,0
0xd623d6e81fe56baacc26a503e64ce6b59183e1046e44b47518405fe72f4c07a0,1575979811,1575979811,0
0xff1efc6b164625e2f91946591d46c855b76c7ca5341cfe1ad6486c902fb9900a,1575979811,1575979811,0
0xb7a882479a06e96757b95b60ce31ba5d0d3a36606e4dd76b5635768c5d4ad3bc,1575979811,1575979811,0
0x61c7e8ad3ef57c1a8c3f35042819d6fe554c2d0f2310ce2e5a9cd8641f89c999,1575979811,1575979811,0
0xe579c309b10ac8f2302af128a59aa64eaa04ae8400e82e6f6029b4e679dd469d,1575979811,1575979811,0
0x596742fa8e6fa0aa58191aac2f5e5da6375be1c095c7c4d7912698d6d80fbeb6,1575979811,1575979811,0
0x63bc577b247c9a5ab5a7303364b9bfb44d633a2ec30fe05cf72137e609be5309,1575979811,1575979811,0
0xc709670e780a1d085d3f48627e61217a158c51700262f6255e9cff176dafe674,1575979811,1575979811,0
0x2b086cfd81b3336725778a62874f6d2eb42f4d642b441fca3cae4ab4b08a8324,1575979810,1575979811,1
0x309859a719e9fd9a84900d10c588eb1041422224309d1df9682e6ab649ab2a05,1575979811,1575979811,0
0xd335ac8342bc9d9d9fef748f36697ef2bec809b813827828873a3bad3ed01390,1575979811,1575979811,0
0xa99b697db91a7d206f7f904fc4e38eb078681c869583521994fd95d474835588,1575979811,1575979811,0
0xdf3687e072cb9938ec2047c27ea5d3a7538fb49fefa61836765a3dbbacee598c,1575979811,1575979811,0
0x8ff39656fb01f508fa18387c33ee7622aef1b2d0ae6f57f0a6cb7052263b6e15,1575979811,1575979811,0
0xb343df6b9dac0cb68cc3c7f95cb7ed4a9a13fcfcf91f5cb19210a4917a6a98bf,1575979811,1575979811,0
0x8ed4b983fe768954b06df7f17304b29bda5f548fd59fedc8fd8dcb5b7d452e28,1575979811,1575979811,0
0xca7f6c27a2b75ab92a650a939e42360e161e95db1d27b62a56e75a4bd2de231d,1575979811,1575979811,0
0x1e7a0776f72884dd26113f9b944c115ded3de36d4504dc0e4568f70e3ba57b1f,1575979811,1575979811,0
0x56c661bae945dccbf2433b1c2189ad1bb25b5664769a4c7ed2f93d405c9f9fa7,1575979811,1575979811,0
0xe5f987e5e346bbad923534c3a2a2a89ec47ee1a85c6eb52f5cd0673f11707ab9,1575979811,1575979811,0
0xe9ae5fb568e85989483f41d33a271596c51eca8c5ea5f19c256932d52faf0698,1575979811,1575979811,0
0x78dcacb20749d6e0d9d4609fbc5127c4a4bc621aa1c2178df7e8bade5ae05fc5,1575979811,1575979811,0
0x4af5788be1dbf54c327518f62876f92d7be10bcc0b9ee856089485139d45db83,1575979811,1575979811,0
0x601f1198ce2409725693624d5ff4f736c1b7189d5c72234e11ab1bbd27089c54,1575979811,1575979811,0
0xb1d914345a92f493fcd159c021b339f12455a80c4f5a8faf4c4fdbbbf361d0ba,1575979811,1575979811,0
0x2557a6546474692bd7e32b52827a3486431711d88c382117b434307517a26718,1575979811,1575979811,0
0x10cd058fcace8df7503a22d5a280bd8e0cbc287f16a359d09fa7f6c0a590befe,1575979811,1575979811,0
0x7b4bc739dc69144d3abce26414f3989fe0f8aa855d8be8cbc8d25ecfc5fb56a0,1575979810,1575979811,1
0xc2dc6bc1492ba5103b81fcf72e5f9e8ba7eafccafe70ff6d23437326ffcaffb6,1575979811,1575979811,0
0xfe7b5e02272317035f4f6d9b1913defebfe118cba43959964b2ea5ea4aeca3b1,1575979811,1575979811,0
0x6bdc020a329fe2020aaeae3428c4c9135e8c800b4638f6d3c944a752eca978d5,1575979811,1575979811,0
0x72e120cfa30d4dd4191e8217ee934d80f2bee68212cf224cf4e0a6357fc406f8,1575979811,1575979811,0
0xc76af890b3df05a315393789748be061cb3ae35b7acaf6f25c86802d8ea91585,1575979811,1575979811,0
0x126834e6e26b948d5f09cbdd0ec100f66b70a1ceee606bf4f0e0bf7d7aac1ce5,1575979810,1575979811,1
0xd387b7182065f36294238bb7f2786855be8ccbc92bde4c85e5a41f2f65b348df,1575979811,1575979811,0
0x64a63cd4334c8d5828ed88f8964b3128aae1ad48404cbbaf18f87710af704e59,1575979811,1575979811,0
0xf841d9b79ebfbd6eb0427262dc18f8b9887b27a1cd80651135c218c0d160f952,1575979810,1575979811,1
0x934d18ee02f51540990bae99ac5679fa8e6574d30e67bdf93e21da4e6028021e,1575979811,1575979811,0
0xf57ec5ad873b022798c56a847f5496e0b5a009d8626e5b90b68c0003eb5d567e,1575979811,1575979811,0
0x02d973b41dca2196fe0a15c735aa4e418c423d209c98db2168ec6e4bfc1fed17,1575979811,1575979811,0
0x6efb2b4a985bbc3e8d176bbb085ef5ccff63135cdcda2551aaa818c6462dc77a,1575979811,1575979811,0
0x6ae09e3fac6d1fc7e469c4a1a295038d78efbcf1b755c80cdc07dc335374a017,1575979811,1575979811,0
0xd58a9003ffad94fc2b1133a0c99d1c894677287b97a400152827f61cdab2a401,1575979811,1575979811,0
0x661ac9cb0f8852457092bd1d057ea834b65135a344901c24d0f5e448373fbe9c,1575979811,1575979811,0
0x98b99b153cc852cab9c154f814f359a6cf071448113486dcff4496b8fc79c1e3,1575979811,1575979811,0
0xb6fc3c2957dc0955689d69bfba6450bddd41d1d8596c399e62cab8fe51076525,1575979810,1575979811,1
0x344ab060cb5b7c3a34aac99398c7be30e831384719ef64a63fe91607390f8dbd,1575979810,1575979811,1
0x28ae6ab297a54704854e3b3a139b01457a9a3ca448c7a410abdf316d661147a9,1575979811,1575979811,0
0x6a720bd6ddd8d40d4d4fe1845cea66a1923613b3c436b229f079ba4b98583527,1575979811,1575979811,0
0xbc74010510abc5afea5ed58956a2204b6ad323852b8674b01866a544c3321194,1575979811,1575979811,0
0x7542e0b14f01d85744e1233f050f53c62ef772fb22cdbb491deafef18e8d0d22,1575979811,1575979811,0
0x2e41b7a3c9dd8bf414cb4097a828dec3f3ca370edff2f8e612e596cab332429e,1575979811,1575979811,0
0x9bd0ad4ab81545a396b4800e6005a67c7b7585a438c46e32064dae386017dc4d,1575979811,1575979811,0
0xba16b4e878b82490dce02c00ed2e38de76afdfe2a0d057dfd05d9d818cdd03b0,1575979811,1575979811,0
0xb0271964d62b80a6d9933eb3f66d09e74a89899cfda660734ca18cf5175e5caf,1575979811,1575979811,0
0x5a72b5c320421865c1e2255c7493bdd5649818d8486ad3e2f0b1e19707db9a55,1575979810,1575979811,1
0xf66edbf20ac7b70e4e62107d531b8fd509e57733245ba73c1f07356ed3d53f79,1575979811,1575979811,0
0x0763ddc0c36b913bfe3e03495e0de998145e323a9103775c6296b9ca55fd0817,1575979811,1575979811,0
0x1777ec379a19eb671faf076c5b93cfbc3df887f7ddc484b54afc559689c3b9a4,1575979810,1575979811,1
0x52ce3e89f9ce799c3fc0321ce00105c4401e17504ad85bb1b2046d8705d66e89,1575979811,1575979811,0
0x524b71a4e3e46bf59b347074d95df3fd9251e1851d48cb767344582a75ac4cd6,1575979811,1575979811,0
0xee77f1236cf476f3b22ddc5c272e65023801369e600054d1558903b39b1cab36,1575979811,1575979811,0
0x04c6d81a6d3f1852ae1b4ccbb3369a0237a8fa9c21c086fbde5dc6dfe0f64c33,1575979811,1575979811,0
0x4b7f49e99a4d44e4d2e4220e87bf93c0467c0ab326c5b157fc5d7896b4778eca,1575979811,1575979811,0
0x1972a5dd76d92e43bef144538b35adcd2e109179033c3e29a6abe834a3dda130,1575979811,1575979811,0
0xeb63c20a245927dd65534f1af05cc996307be943bc538d5f59b2c47da45f20c9,1575979811,1575979811,0
0xdd30dd0725da89e6ecc32177038f60e0f0725cd27409626fea21a326155483de,1575979811,1575979811,0
0xe663ee77bce0dc60ca3f91553d4a43ccc48932e2f20097ca07b432f8bb183f77,1575979811,1575979811,0
0x22f7de942bde736a5eba2f27b4b6d8ec5c4994c3d1cf6fcb8e70dacf13d7a636,1575979811,1575979811,0
0xc9ae693306350a9fd6159b02c1fb4ff56eb82441ed69c15e96839309fe95cf7a,1575979811,1575979811,0
0x234b2031df64962d6d36d3fd20453f026c5f9dec908ae71909f4123b06db0bce,1575979811,1575979811,0
0x13af86ad35fc3376fa0cd839a8f9df9110ec1d27c539a11df26e0dde055fe0c2,1575979811,1575979811,0
0x094db1f0acb2c22ba6fcd0bb28ae6317f171ee824d2857d0498330d27ddfd562,1575979811,1575979811,0
0x0f431ddb8cd06fb2d0a6ba5bbcea62134aff632b62b4c5e00728fc99a071b062,1575979811,1575979811,0
0x7d31f02580f2481ec173c3cbc1de7943e5563bd52880523ec2963f05c9573cef,1575979811,1575979811,0
0x1046d212dbbdfe5d1f25cf4127eae6a2c844f8db00b6d8e9e35254f99607d3b0,1575979811,1575979811,0
0x7015e4518710a0d2ef92e5eb7a7c202a7370cc55071166da723e22969118b84c,1575979811,1575979811,0
0x09cfc3b35f0204372f2af428aec9094d53f45fed017b9340ec0614380e25dd5b,1575979811,1575979811,0
0x4355aa3ab4367dbfe2b91325acd8ead8554bc448b1e19ad5894233cddeb2063c,1575979810,1575979811,1
0x02d95faffa3eb14967a7b1d626ef009e15d3585c50cff8ee97c13c18f1e41922,1575979810,1575979811,1
0x6bf009bd911c9ec6fbf5ec2ba22eb45e4490f0f8b2edb6a024a0ed7c14dbcfa4,1575979811,1575979811,0
0x99908c43907e245b3dbc6d8a9d6d754742434b331f6372fb675ac9492fe12fd8,1575979811,1575979811,0
0x721a9ff39e02f3c4906c485ab5a91587056cad826533652f731f5b01321afae4,1575979811,1575979811,0
0xf8f9f012097ef24940bde15371c6c4250aca60fcd570a4292abd254b921ef451,1575979811,1575979811,0
0x8a0505b98b6457648eadfa2e3545d21b131634af5cb2b5b6084059c389953ce6,1575979811,1575979811,0
0x1ac2632383aa6e9661706da11c9396e2083206d19b8ba058d3f04f739d6d5375,1575979810,1575979811,1
0xc3fb8b7a23527cad196f976cbb9de5942d43c5fa971aa93e19f0e4c3dd3cfba7,1575979811,1575979811,0
0xdbaa09cc4dc09c462c5bc5680633a88ddb9b967332fe17ba8ceedef4291063f4,1575979811,1575979811,0
0x079f560095663e86b630cc2290d60b687f59f993d01e7d01f64c9798c323bf52,1575979811,1575979811,0
0x91db54c95ac5485cf854f54366b958b9de287b4eecb6740350a925a0e3ece940,1575979811,1575979811,0
0xabfb28d826e6dab61e0154b61c9fa1646ffcf506477f9b560a51ec0c3af77026,1575979810,1575979811,1
0xfb543eaac6012be6d4cd70ff0ded094c4dfd68baf17b3fb4dca487f1945ae7b8,1575979811,1575979811,0
0x100bee04f65011344159465875bea12ec06cb36168d03fb2a9f63d43b4d4a64b,1575979811,1575979811,0
0x8f124a35dbe645761d25e356c58ef8ee25399a6fe61db6c4a9b5e0d515ee86b6,1575979810,1575979811,1
0xd70478b98bb741a41680e9b51b735f34e5a363fca268952f30410f748e36499c,1575979811,1575979811,0
0x2f4ead1b9d73700f79661ed65ed758de1f3c29c582bd5bf2030d8aa0ea439c2e,1575979811,1575979811,0
0x46b6ce52ab6da832485f6870384ee76178950fcadde28268e4ef14a6c0ed219d,1575979811,1575979811,0
0xa87f126b7d7c19597bdd1a96b3ee25d172197cf8ddeb883ae986bb8df2017123,1575979811,1575979811,0
0x78aea1a80c4608dfcf20e69b473682de290a186e4a3854231fcfe68a66970351,1575979811,1575979811,0
0xda7cc21e581db747e7ba4914e60477bcd021c0dd464fc812386877a455817580,1575979811,1575979811,0
0xccecf7393bb4a6b797dbca661d41b18199a60dce47f82c7c0829a2ff9b9383e1,1575979811,1575979811,0
0x967b3a3e813105f8a348206bfaf8f7a713db1c7a289ce82408950d383e0163c0,1575979811,1575979811,0
0x7c2e7b824d2ede929badc914532bb4ffab9b087c2f52b5ab4d53b5d97abd01cc,1575979811,1575979811,0
0x7dbbfeb4abb247008adfa25a49b2444bb5f3dd9b6bb47c427837d22bc304fadf,1575979811,1575979811,0
0x947b76caf41a96ab673291d67d1969f071f82b77b03772deefba3cf1cbad92ec,1575979811,1575979811,0
0x41a0c882d5b270d2ff0b1e41fa319ba47979f0089de5a2c70f148f99c22b67b2,1575979811,1575979811,0
0x6415d00f182e830f185007087ad5960c1d10f3f354134a11055fc5d39201df7b,1575979811,1575979811,0
0x41c21040d7f1513bbe49554cdcd20372beaadd379142d93db0ec7bd6b8dcdc94,1575979811,1575979811,0
0x020598846b0249fc0822d136b07617ac01e7f92cbbbfb6e9b1ea8a271d7c3e47,1575979811,1575979811,0
0xcb745d70b853c9af28791c9f23cead475dcef3d995026d321dec466dd326fdd4,1575979811,1575979811,0
0x134a1ac724ea76cacf09b09d97484b6ddafc7d193f9b62fa0f42d7268d6f3d42,1575979811,1575979811,0
0x47a79d382649c52dfdcb5516750fcb7b4e251107ea47135f84369a33ca5c9119,1575979811,1575979811,0
0x4c7e70d18ebb8bfe1143cc849a7bb6caa8fea2821b55d290438ca9831c8b863b,1575979811,1575979811,0
0x632892ee182429f8397eb33b3e073ad633b8ca24dc2906ffda7c94002917c65e,1575979811,1575979811,0
0xc1b6f1c98c24d72ff3fe05115e78ba493b5212abeb551982b110474ee367c8d8,1575979811,1575979811,0
0xf88e381b72ccb975d8bca6df89994bb2fcdf11473f13d33583b04cf845c49706,1575979811,1575979811,0
0x1efbad6a8fcabd2cb9fee91213c7acc44ca9129d50f100ed1ef0efdd2934036b,1575979811,1575979811,0
0x15cb789ff1895eb9c9be83d82b9ed994353d4d921f236d2cdaa486576f9dca41,1575979810,1575979811,1
0x328183ddaa8f91ed459e9a04ee9a71e190a7a388dab5ff29071040dc900b2147,1575979811,1575979811,0
0x8c02779e6ccd786f986373a2209ba4785fc09dc93404c33769fc541099e940fd,1575979810,1575979811,1
0xf1157aa20b100c9864429df35d3f638cc87eb24c8f8cc48d3037804a01c377ef,1575979811,1575979811,0
0xd22b17871a3233bc3f377b00883914a067ffec9437f9918a328c353d8d5de870,1575979811,1575979811,0
