Transactionid,Start,End,Lapse
0xe6e5f34d1dd648e1d8e806559aa3380571cc04366d08309a8c063a97dea9233a,1575396742,1575396742,0
0xca4a3980f0e081dfaa1077da7a0e200d93e532c559c6dc75ad74f80080220771,1575396742,1575396742,0
0x590d1e8887788f302f2ccb49e5b1f040e83818c973bc451d79a39e1f80feaa73,1575396742,1575396742,0
0xcc1777fb8aa81b4a0feb85820a4d7be5b090aa01f4fc06eecaf09d747c415e03,1575396742,1575396742,0
0x17928982d0e8abd66c749f9be5bab32dea16c9436b46c4e0337b46ac20edbb16,1575396742,1575396742,0
0x7de6daf8e95c1ebc664375aafd90800cb9f1a2bae52f12e329a01da5c36afee8,1575396742,1575396742,0
0x44817c388ddf00716d81e11b0b6b89fcefb69d29d5112506075a82f8aefc89d1,1575396742,1575396742,0
0xc64319966d547cd6a258d32cab0dcf632f207d7fd56bff1bf549ed736bdb286b,1575396742,1575396742,0
0x5c716088f1879a640092b241022d131923568e2c4ea562fb68cb332237a74c18,1575396742,1575396742,0
0x65e2b841a6aebc4fca797dbaa3f164973894dc6642567a04f99fea7797bedd3f,1575396742,1575396742,0
0xc2d2909c04404ee20a4aab4a0ce43d7aee7ea538e1fe4620b5e93cd9cac131cf,1575396742,1575396742,0
0x123afb93bdf698b7f4f46d62736fc9ad1a5d9bb6ef3e9a88527e19833a97c8c9,1575396742,1575396742,0
0xe58654224913291a35c7ce643a6e6963f1d29f7e2015c8d221ce2bdfc028f824,1575396742,1575396742,0
0x14f0f0da859c3428bf1c9fcfc4ffbc2c95fac198d5cc0d3d4b83ff9dca11f404,1575396742,1575396742,0
0x5c9fa777fb5d34c668ac0d5dd6e6b84881cc9656e70ea96a913a3b6d4f44e781,1575396742,1575396742,0
0xf6c5dc793c32589279026d51a9440d63ab0b270efb7c0b515f0cdf4795e1535c,1575396742,1575396742,0
0x0893ff22668cb8c0fb1f1fa3d651f42fde1e6ca9f429330c7164a4895a206d1f,1575396742,1575396742,0
0xdfa9d5c5dd2378d384fcb7969fcfa955cf462ecca7b29088daa326502866932a,1575396742,1575396742,0
0x4584e2d9416b46ad99bccb9f3b2cd41621fbb6a7a9248ffbdfdaf34af39466e4,1575396742,1575396742,0
0xaa78ffeeeddb6ff23dfadb9230487943214aae2f0878624bff5b9eba5c1850e5,1575396742,1575396742,0
0x3fec2bb496df1972c45dd08e387882997bbdcbcbb66d7428f89207082900ea05,1575396742,1575396742,0
0x12a3f4572cc6b12798b081e08024b0fbdb5258db8b39874eb48552b500d308e0,1575396742,1575396742,0
0x25da3ab1401009cc00ae001fabf9c6d99cb04db026910019c611bd95983d7bab,1575396742,1575396742,0
0x6786ba1eb553acd9d8b00a344504c6f0bcc90da5f627581f26f523ee5bc13d8f,1575396742,1575396742,0
0x6c2b5df29712f004b515976217385ddee9f6757260eba91aae78855054983042,1575396742,1575396742,0
0x5c8beeaf89a0c5b0477447cf0c8c566cd37134c3633fda5d405bce16fdeabea2,1575396742,1575396742,0
0x1a9b79855778818e842d34eb7edfcb431dca2ab428e5e03168a05f1900b3c09c,1575396742,1575396742,0
0x9fceedc2840ca20931cbba91e02331a383e5ba9a7dbcf8edc3bdbd196a722141,1575396742,1575396742,0
0x7358580cd0e55064229c690c3ab6c6bee1b814f417f67b8e3ee94ee8ff9a26eb,1575396742,1575396742,0
0x318c102422da6300f216158509e7233df95a7dcea422601e52be5f8afb3cb350,1575396742,1575396742,0
0x2588038ea3ead696f27bb0e38a7fa4a8c1d5bce401320cfb24db9e517efa25be,1575396742,1575396742,0
0x97075572abd2456cbfc263799d89f2cc4f0414350b0098f510c455d94873b01e,1575396742,1575396742,0
0xc9849460506b7b9ac3dbfa9dfddfd812cb7d9d5c44259d302eb5f48cd51284af,1575396742,1575396742,0
0x3095e827595836d0a4c4b2d66ea656b24e00eb212b453adf804b3e0f7320b51c,1575396742,1575396742,0
0x07fa9380597b81a723f52aea7e1eefcb3fda51dd0f59c8c6f612ed74ab328970,1575396742,1575396742,0
0x05d444f4c00aa8ad06147e619155f867d7605e45e1fad6218b8030dbfd1821c2,1575396742,1575396742,0
0x8785381d5975c4f77f4ec9596bdd37a8f39d8aea1c783b5b2169bc2923a47289,1575396742,1575396742,0
0x5b9b395774fcf246163274800e6d7314522c7530d18f5b76c951b573e5fb8b29,1575396742,1575396742,0
0xe8c11edc51f50de944795de684f0da5739acb56ea1fcaea31175719f732fffac,1575396742,1575396742,0
0x3f4982a5fac455fb3e3be5643dc9c9462de31115fdda39db2927b264d1301b4b,1575396742,1575396742,0
0x67c812ae33dc613077ac817f9fb77e7a3feb9aabf5f1cee7e50ef005659443f2,1575396742,1575396742,0
0xe0c3c00669bf0dd279f59e72673be6141d951b0505dce7d465e7c8c6f1ed61f2,1575396742,1575396742,0
0x722ed16df99c1623596b067a31bac49c3a06845b4c9d637b51bbad8fcffa971c,1575396742,1575396742,0
0xabf27bc8074846cb8db3c55663fdd9b4da97c46cdb6d399fe18ebede4021939c,1575396742,1575396742,0
0x0821df321d1e123c1a8dde05e58d2f731f62743b00021c29602fc066334b6423,1575396742,1575396742,0
0x7e40964954e0f1f7559a0b075bd78899c8dad6c711ecf32f5a3d1dcc8075b615,1575396742,1575396742,0
0xd2272931a1a6a823f936cda0b50d58b6f0ffb81a7cf1cab6182e565763ff4e48,1575396742,1575396742,0
0x6167432dc2e00c35856928ced896c80d30c01fb4f886747899521c1742e82d8b,1575396742,1575396742,0
0x7bc79c65967c57c7fd9a40c5791346aa89fc39c41ba121c5ad99b23d29f6fd75,1575396742,1575396742,0
0x0715755c704f9b8d06cd7b283cc0bd0a484664f1cda0c8378ae02f82493e7d04,1575396742,1575396742,0
0xa00fae4dc8d1f3aa56d48072cd0b867b4602a37a8b656215d96f7fd6eb012af2,1575396742,1575396742,0
0x9c6dad2b73b79f3a78f4d10b5eaea575c96f432b4839e83b600b9e7690111c1f,1575396742,1575396742,0
0xd46b292bf583c9a802e2d70d38543e7302180a80e871dbfb7cdc6bd99a43853c,1575396742,1575396742,0
0x346a7ed39d11a4492aa97197f7c94945ee5a350a6dcb94661188836f40f61ef5,1575396742,1575396742,0
0x4f6f5434413e220a613e5d8226f04e1fe8a20404632a2e30cc11acad8b818dc8,1575396742,1575396742,0
0xa2bc7586128a5aad201cfa75bb4d02abdb6a289240eaac9091e7d2377de7f626,1575396742,1575396742,0
0x5da5cd872dcf6710017a69fc6e0436aebd253ded5073cbd6c6781e7d0dfc9aa4,1575396742,1575396742,0
0x87f43a1cc37107275f27f3844667523de09fc98a360c171ec63c4b481bfc5f7e,1575396742,1575396742,0
0xd63029c7ada02143937435265285906cae2893082f0096a3fd3396f9b28bfee6,1575396742,1575396742,0
0x2e2f8cf867dcf6bfdb6b1af8f98a0463fce5af9cacfe1ebe9af097e82bb96afe,1575396742,1575396742,0
0x3f4ae6f1c8092288c7553eafdbca03c4301d219d4619f512644f75eabe09c979,1575396742,1575396742,0
0x9b504b0539318905b7626a0a0ebb72f1116fdc48d75e9b7f5ede6a7c0852105e,1575396742,1575396742,0
0xdaa817755397d969d733ac14e4c20c487579b4826383aa49180e4ad82c2830c5,1575396742,1575396742,0
0xf667aca477efc39795e5adcff04234fa2b9aca761ef91e6d8a90a9e632ef638b,1575396742,1575396742,0
0xfd47706863c621af977e51e85d229adba7d887c8668c092b3e7bf8a33274fbb4,1575396742,1575396742,0
0x1ba1f3e4813d5ab9b6abeb4b5810b9f29c78cb146cf56c18275cc626e51a296a,1575396742,1575396742,0
0x850f78ea310f7a6f4c46716d1fd19a524b32fbffb7063ec467af90218e2baa1c,1575396742,1575396742,0
0xcb72124800de66d0270011d44ac409232bbe730d05e3da0d9a48db53bda9c23c,1575396742,1575396742,0
0x02ab1e45475e41bef91ead06726d123b5682df8331f6f5940b39a5c4517dcc2e,1575396742,1575396742,0
0xaf99cfb665345d25375d83bb7d0b0964309b8c9fb34342025887dc0d5b1978e2,1575396742,1575396742,0
0x544b3b62b977aaa58171d5c598208e888682c7b61a465b66b23ff80bba77a32c,1575396742,1575396742,0
0x60fff6f5fd9448965585493a202b00631a3eebbf9a23c42f3b5673cf7a7a3104,1575396742,1575396742,0
0xcf697763f7d4edf34102f53e576f13c064761a5fdd562cbfed6bc7f6cdd17fda,1575396742,1575396742,0
0x2e6f1576a440138aa79d28c84f784ce6439ea33f29da08e5ca4a97a5998bcb24,1575396742,1575396742,0
0xc6aac36f773e266d9ec938c4aa00cabe28442c0225b35ca87418501a708f9195,1575396742,1575396742,0
0x04f12df83e5584b9e23bf3b3a9abe0f4b4707f8ac939c676e139035730d3f199,1575396742,1575396742,0
0xdc092f61cb5984a1833e7ee52d0b016ccebea278bb08e4d4e60e6c114dd7b14f,1575396742,1575396742,0
0xf6d7cc7de73ee0bd2c5fa8a71ed48bf4c606d12a7abe8f66530906dfb37fcde2,1575396742,1575396742,0
0xb565a4ab3716cacd9df368796279b8dff23fd0917011c362de6672cce75a30ca,1575396742,1575396742,0
0xe019e63005f89f02db6a43c97cc77c24769e14a068f72258e542eee694584683,1575396742,1575396742,0
0x6aed88e40d6da3dfacf3782b8cebde562dea6ad6b85642a01d32d0cc915176e8,1575396742,1575396742,0
0xd12cf6088f07762e08e2dea6541615182fe0bb1bf7a40f55f3f8e63735a0fa61,1575396742,1575396742,0
0x36349caa10e558bf294339e241a619cb2e8d1f8698873fb651ef385821ba14cf,1575396742,1575396742,0
0xe9c16c6b9f8a93537d826c604405429904efe79af222914d65f774e6cbe22ede,1575396742,1575396742,0
0x194121cf5cd66726e4cf90906d5e11cdf6828f6fd6854108f105bd233852af2e,1575396742,1575396742,0
0x704430af154ee02622090e96d3dc2cc51a245fd309c75787697667be0c285a3b,1575396742,1575396742,0
0xcf36c03fc0228e2b4ea96e43a9299d06429055d7f129257784c4d195711bdf26,1575396742,1575396742,0
0xc1909433ef035dc569bd212756cdfddd318d4ba395bd842c12b463b168d1a977,1575396742,1575396742,0
0x92b0496f5e37dd3ac6e23fd443f5902625c059c2daba1805bd3e9b2f958c47a5,1575396742,1575396742,0
0x36d06d1de791b84e35b07ffe6a1608cce3bc4875820eb8328cf98a2f2d06d288,1575396742,1575396742,0
0x3aca49e30fae482d27d0c50ec5567e366e08c4c6529d46b993b115c516429d1f,1575396742,1575396742,0
0x96c5391ee868a467c5a44a53bd15034fb982d3ed5a1c179b01df4e3ce9664e36,1575396742,1575396742,0
0x669e7271c4cc01261df54d67ab3a07b883faa98c98f69d710928ae021a64d117,1575396742,1575396742,0
0x025c0954265668ddac4016726b12b08ac0c6e5a7fd9ae32c6095f4eaf43e33f2,1575396742,1575396742,0
0x3b7f47b13abc64562a0e9a75daf2f24128000b30bbb46ec16bfcfe86dcb748e6,1575396742,1575396742,0
0xee5b8485ac5f91400fd241e99661b043d8e9fc2a73c3d4f3532c42fa40890b9b,1575396742,1575396742,0
0xa66c87b1a18666151628907f85913b36001a6eef9b4332da6a8959da455fe8b8,1575396742,1575396742,0
0x186a7a7d24829766d769d1ce4ad79f28c0b2bdb5f86fbc7bb2ec5746bfcc9c9b,1575396742,1575396742,0
0xaeacfb2ab7999279ecb410b0d5538726d6be8e0c7802eeb7bdbc59277f9bb5ce,1575396742,1575396742,0
0x9c8c1694dc115a0f5f10d33aab6448bcf95ff75a3e76a4329bcf38e2e714a96e,1575396742,1575396742,0
0xd0705a7a3d3891819bd0cb8d72d2cfa0eded88013fd6f75bcfc1a4a3e7aa0414,1575396742,1575396742,0
0x9a96b560014ef3807aabe6d76a4a00a9d9023a71b4770a9960ab6c8e8f984db2,1575396742,1575396742,0
0x83dd8a9238ec9505d1910d68154fd61d1e503df013279f3814075411071712d7,1575396742,1575396742,0
0x875ff08c4fefa54dbcf355c672b63e3345e6673bb97a2627d9970b4c1d79550e,1575396742,1575396742,0
0x7bb6e60f9ee7776cccee3b8fa79446b1864e4882292bf32055e403ad2cc8ba21,1575396742,1575396742,0
0x288896a3b97045615226e107df4c6ef4258d1b0c8031798fac269219ca9bb272,1575396742,1575396742,0
0xbfbb7c6bc296de231dc742e1e049bc44eb7713e8e26134d86c380729ca93e438,1575396742,1575396742,0
0xf196d1203f2f7779b45518e6a70ed05a4c906101144eb01c598c3626a4d10cb8,1575396742,1575396742,0
0x21596a60591bf06b67f08bb8f2bac07b6ce9a619bfe96366d8024e79e9d5fae0,1575396742,1575396742,0
0x717301d58daaadac70a24d90df783c88f7dfee4c6ad13e864df236239901df5b,1575396742,1575396742,0
0x0df69de0ed0f10340f250e0a1c6f089f336a561ef6ad2beafe6eb12b0f5143b8,1575396742,1575396742,0
0x9f6282d338d6457167cbc9227f914918ac0a02be5ecc623a27710a5f822f13af,1575396742,1575396742,0
0x3055cef6e739b7a0a5d5f24e141d8d12772e379ca5abc691cbcb4201f550dac0,1575396742,1575396742,0
0x044b1f6c09b10a14f545e83ab1e2d9f0a31ae6155a3cd9524c2ef2be75ef7a60,1575396742,1575396742,0
0xd78e5c994d799dd52f228ce73d5bfcae658b5fc39feff8becc43b5ea4b45fe52,1575396742,1575396742,0
0xc92fc60064afc997abe9b2c92a41871f8091ea13517e7fe387d5f46aaf82c95e,1575396742,1575396742,0
0x7ec5f075a0a1dbb2854f23c3b04a7f84f2f995f366e33f237c90b2d85af20b57,1575396742,1575396742,0
0x6a285360ea406f0adf57f1e4d80f3fa44c1b0827562191ac2b20657af9010724,1575396742,1575396742,0
0x1d5327d24720252c351cd2450642f36eeb55503b0e99e34cadf48da5c41a54d5,1575396742,1575396742,0
0x295230ecb29d7b979f36d8b6fcf1b328e482d6295afc5b537a0ab8210813c545,1575396742,1575396742,0
0x7754135527ad41e39a8c4290bed7f432a0e8edd97d7d777c3df345c4f0d5cb52,1575396742,1575396742,0
0x04f1b2a5891be942cc9fc9463158fd2bf4f9a78fa7901d04571e978ed1e8a744,1575396742,1575396742,0
0x17edfb5f44719cb1adf98c5a6c1122d11c286acfa9d9b5ba80e9cece53f33a91,1575396742,1575396742,0
0x02c28df74681258c980b509961ab19194b92a563adc9abaf6dff5adb9c97593b,1575396742,1575396742,0
0x8003535ed96d75820cc6675cc97cf6f83d29d5244d974e497c5bf990e2dd3d18,1575396742,1575396742,0
0xdbfd737ba599f5206ba7a796d239d69698e971b54a978f7adfbddb0e7b36992f,1575396742,1575396742,0
0x161040db76f5d7dd6edf5ce5136dcea9aa2f310fbbe2e249d87c137f5fdac1a9,1575396742,1575396742,0
0xb28e57597afdb55b2b21aaf2561340ca1d22bbb822d33858dc9a9597fd18d8e9,1575396742,1575396742,0
0xd8550cec8d6af6bd3a7d837d1a88568e1bc7a4ec29083a42b51124dabc8565c2,1575396742,1575396742,0
0xb06e341997e80222cebbfc6bb8b35328d2d6e1db8f18446d84fdc64a4904d428,1575396742,1575396742,0
0x6956990496703db546bcf8289c7a74f0da6c9f12273ba7bfbc9a60bb91870a92,1575396742,1575396742,0
0xb4e9f6034e70b6d986925359dc9011f67687600238c929f3ac9962768b63fcef,1575396742,1575396742,0
0xcd174632b83badf892983478c2aa63b289f343d98f9d62366f875dbbb563dc46,1575396742,1575396742,0
0xd5ff72aaa4b961134677156287e042516cc3a66e237044c118c2dd777978db49,1575396742,1575396742,0
0xae9964a3980c4aae61ccd90540bb41833b1178d5f60073716a9954d2df9aea74,1575396742,1575396742,0
0x713834726cd59d790463230abedd875062d7ce65caaa97ea3c9a5bb150a6b920,1575396742,1575396742,0
0xdc66f351c22433f8876bd0ef50a77d7f820628832114213bf7128582a65fe6ee,1575396742,1575396742,0
0x01a80b5c87ccb23dce5edae849b767a7f51d4ec10a1fd265aa74be3c136887a7,1575396742,1575396742,0
0xf54bb8590e910b440a0e9ae9aedf7a78a0707a6cd4c8243aadcfe40cddc081d3,1575396742,1575396742,0
0x8147d5b0f62a65354a5f1b6704fc0dd6f40e5be00a4e07b03d9e531b22b706e0,1575396742,1575396742,0
0x4b3629a9c6264db98f2f0ca5058dcacfc49a829f86b19295b98c7d3d15f3b6ad,1575396742,1575396742,0
0xb113c155d5122f3ae505b602dc42d21454cb412d377f8f71617f983f4ac2c664,1575396742,1575396742,0
0x8c1e4faaab37d1fa7b14e25354f6e38c9997ac01004c16ce4cae2844c7dacbb3,1575396742,1575396742,0
0x185a47f645b1bbf4c82319ec954f4151bd464484d5e98eb4144e6f9ceb242283,1575396742,1575396742,0
0xf9e8c17dd48c369156afd479407185b8f4800990b7ce49f6be26097202564d74,1575396742,1575396742,0
0xca4e212fac73e1beac61838e02f1ab0d362d5bd21f513f77d9dd0ec316a31c80,1575396742,1575396742,0
0xf92311132ed8b75c78cb9d314f7af9c930a52a2a32ea258c91f34585d70239b6,1575396742,1575396742,0
0x86cecf2f722d068cfa529bb9208e89b45ccd13e01758ece5255d1ff80cb95634,1575396742,1575396742,0
0xb2feb3b5b91a5392ef5b124f5e700c1c521f4207ec130dd786d7f9f768bd1a52,1575396742,1575396742,0
0xa59be0f5a6d03331c943df756050f956d7fd35b003ae0ab33d48de28d6d61769,1575396742,1575396742,0
0x32c9df3913d679d392562f371a7ae38855b1b907fe6361c974adcd330762a706,1575396742,1575396742,0
0x10276338c0e6cc73c2ac70d709c65e130f9a1030d6514d0fae9cf4cf201ed1d5,1575396742,1575396742,0
0x441b752f8ceb0d842dee8805ed554658fe3f372bc3ca495bdab354d8df9b301e,1575396742,1575396742,0
0xc8288ecf52e09bc9d4e74b33a261a7c9a176a382ed19801a346384781de8ddb0,1575396742,1575396742,0
0x5d80ab217478e00e57a4feb6941d4df4bb0712a2ca0422ef510ef21f7802d990,1575396742,1575396742,0
0xa7eb6942b59a875843f7bcef021ec5fbdf4dc411b7e8254475d83e3bdcfb772d,1575396742,1575396742,0
0xeaf6745c27bf9fa164c1c886ba986687ad2943bdbd442412820b436f7feef2c2,1575396742,1575396742,0
0x073f3bd5caa08229087c4f193d7be80bf218c63187a140d110e3d32e17297314,1575396742,1575396742,0
0xdce9492eaadbe71ea7ff33d337448fafd3dc34fe46cc7c12735dc023aa555d27,1575396742,1575396742,0
0x891964d4c4604e664c18a91300d494927dd2e6db4dd697b598fa628c8dbb0023,1575396742,1575396742,0
0xf8fc2a1390b3d2f1e3f8c26fa105a4f239a06f450135dd8182a1fbd07f2d3193,1575396742,1575396742,0
0x350fcfe172e4a53aaa6d2929a06990eea56e6eaa682f3a7d23a56dad18d4af75,1575396742,1575396742,0
0xd7ad71616e93e558cfe46d30624ac09659866254324cdc4b4d5b4b8d68ef5a8b,1575396742,1575396742,0
0xaebd50bb0f1d7ef67d6584d41e23d703f3539f66b1d764cc18b627589c96b97a,1575396742,1575396742,0
0xf0337b51f0341e7694506273b21c0d421bd998c023c08b5f10aaaa0d9b7ab0ec,1575396742,1575396742,0
0x1201d3cff18fef9a4a5ac88c29a3e0a532959b206e1f2246127e4aa4548c2879,1575396742,1575396742,0
0x9310fda6cec88e395d208be34e92f575d388c235d10c9afbc9e488e4b8935b89,1575396742,1575396742,0
0x822dd1dc9d2516a06ddf8d8cd8ca2f2a41688062b8e7fcedc298dc6b2c1a6644,1575396742,1575396742,0
0x53b227ac67b1a666f19878a07ee23b34f33d637407a38ffc1147956c60967e7d,1575396742,1575396742,0
0xd1d7044432fc788492c336d2c586996fd7a1bdb007c07e5f73237e1b95fa70c7,1575396742,1575396742,0
0x1eb78d2de9704b6d6646371470dc5391411ce3f8a114cc907dfaca2d5183c0ec,1575396742,1575396742,0
0x7f6efe03b52de4b721b0e71eec45cd938b613eac6e260e7f75604407d7d9111c,1575396742,1575396742,0
0xd69979683fc106ce4a57aede7f258aa828c86d503b4fb6271303133afde543de,1575396742,1575396742,0
0x64d660660414e69b9e5a85dfc0c23972fabe1bc9e0b99c32321f041d83eb4e3a,1575396742,1575396742,0
0xaeda2a1b13e86b6608d62c81a0cfcef4ef2a07104c651ad1a1212a2dd309cecd,1575396742,1575396742,0
0xedbb18e842bc7f3b8d965acd03efea7e2aeed6bbc4503f5b8973de360ec954dd,1575396742,1575396742,0
0xab95827cb5da1674132b697441b15aca5fe751cc56c914016fabd39d253aa36a,1575396742,1575396742,0
0x86d9750a7bb09b649f3627e7b97aaffd98c9b0f426a1cbfd2f552df74d432c12,1575396742,1575396742,0
0xfd9d8e44a2f9ce7928ebd49bfe911cc698eb93e1839431241f24188586b2cf1a,1575396742,1575396742,0
0x4d085ab76ea02529e0d24b3a4d407e9c61dc601120ba9372ad8768880c0ab8db,1575396742,1575396742,0
0x50655ffc9fcc11a72b0bb2130524dd74559cc55757c4113f7ef129560cbe4a81,1575396742,1575396742,0
0x71fd0444950778701c2a49efe2dc5ad7ae21e9d7f1a2909127cb4027741d685b,1575396742,1575396742,0
0xe57e772db670f871b18bc558756fbf71c62871839c9bbe8e629c1a00912d9a1f,1575396742,1575396742,0
0x6f158221d7200a4160e74fc1d9ff7e20a1bf29ed6c57e67bee152c9b70dec456,1575396742,1575396742,0
0x718e9243ec2f18558e28b2390835af47df50b613e41be6e9bb746dbd94c7918c,1575396742,1575396742,0
0xc3f124c5e3dc4bf74ab6ad7713e15661b9490aa33f29bd6a997d149a39a22087,1575396742,1575396742,0
0xa37d1cb696788cd1032a4b79fc6ee8e7e3579199df3d43fa2d9d4b507a6f8567,1575396742,1575396742,0
0x20f1e91cedd4d49245c5b341a5e0c57a561e6f94554f3de5babd6b396120f5e1,1575396742,1575396742,0
0xd2755e81108ada609fd4799c436499e9e0247bef2f55eba578916323ef61da51,1575396742,1575396742,0
0xd5f4d478cd0fd9774eae02be709f367c9bc7c978060f2c2f12f72a90239e0625,1575396742,1575396742,0
0x669e84a959efac8589fb73cde3caa8dc0ea4d737df5b23ad4635e330fa9b8ced,1575396742,1575396742,0
0xa282b54c76974db8e489430202370dc3d4ca4ad81825ab3a742c63c458405ae0,1575396742,1575396742,0
0x15ab8010d10ba364218e859ad8fed3a70a0166ec38827a251d87e4ac87b20884,1575396742,1575396742,0
0x90753acc1490a24d9fb30154b0280dd516e005d7e41d8211a21bf988cea1fd0b,1575396742,1575396742,0
0x3d030752394936b4c14ca58fb5f0baa28c0f70e9bf75a59f341eacd2488d161b,1575396742,1575396742,0
0x37db3b9eb6ba52c1bf61ddeba5432df7cf39195aea97ae5bbb55abe3884043ca,1575396742,1575396742,0
0x8453127fb589241c20127c7bba9611aa989cc369dcf7e93646106f48a302ed83,1575396742,1575396742,0
0x58559d8e531f95f4320900596fe01b0df3ac537444d2e756315c61fdf9036c98,1575396742,1575396742,0
0x6b6748b657f9aa408e6fc906d05fe4ee96a4cc409650d9ce9ffce140ee40d0c8,1575396742,1575396742,0
0xd9f7ebd7a826518ad59706131fc55820223ffd3b5265dbce7b4501f770786048,1575396742,1575396742,0
0xef7454822e0564c2756954287cb104585d734d389940af541fd0dde3b084aaca,1575396742,1575396742,0
0xd2ceeb3df7c96cee7aef1174df24889a6f5b5a7edf95db1962502c389fcbcac7,1575396742,1575396742,0
0xdb776d1782c173145475a027f658a641a16ddfe345793f1e00608143598f9ba4,1575396742,1575396742,0
0x5982f89913a4c73bb4344920d7b280615001efedcc629c6e4b06a71bd79b7e4d,1575396742,1575396742,0
0x9c5c27eaf537ff280c87dc483a21a8f0c0cf8c3f235c9fc4795896120d060e1e,1575396742,1575396742,0
0xef22127e4e9281d1d44acb388698aaa0cbb40f57a14dd70c15d043c6237939e9,1575396742,1575396742,0
0xbd53242ff1a711f5f01c8b1a05834e92216fd08c334e79e442180566c2742821,1575396742,1575396742,0
0xc32dfe003461b4099bbf9fe57143943b227101fecbd0a07a91291abb8e2e57e3,1575396742,1575396742,0
0x55a364117142e767415566cd90fa34b2798103788bcc7b7716dc15e5cc66d65b,1575396742,1575396742,0
0x356fab502d1b09a76124aeb07b7a7dbbbb5d7b13bc77e0ad839c7771033f9587,1575396742,1575396742,0
0x751c5d7fe59e2688f039ca0df0da18906a507a81977b614404dbcafaa70554f6,1575396742,1575396742,0
0x59cd16e402c90bab2f43746f1ada8efa5fb68989fce343f923dbddbf613bae64,1575396742,1575396742,0
0xe7517e487083701ac1d2c22a25ed505f01b410878f9870bde19db9e5d313286b,1575396742,1575396742,0
0x3865925890d510e122b30e37805bb7644f5eabab13ca5fbef83774e21eaee703,1575396742,1575396742,0
0x4783d2d5f17b6a991f6a1efa94410508e44cb80e96325b7fff291080b3805eaf,1575396742,1575396742,0
0xe543f8c80963e58f6430508b41116dc0fbf54f999ead1da46a63843f65f15582,1575396742,1575396742,0
0x646d64e40e897f0bd0504f27b1533d44bcddee6d203073ddad1edd58ac5736ec,1575396742,1575396742,0
0x90af32cd4e710777c436f8c88ded54ecebd38606783c87b94a788a7e3e3fff54,1575396742,1575396742,0
0xe381f2b5ef383ceb4c18bbb0f9b69970540fdbc385976044abff65904f116492,1575396742,1575396742,0
0x6e02f5a509b6bdfd31c29e8cf63fa17105644e5d7932b02d2d4a4168b866f72a,1575396742,1575396742,0
0xa9020b7e2e28552940e2eb5e44ac29acf9887a3cb9caefcf0633a5b34d6ac337,1575396742,1575396742,0
0x441a3983dc995e982d26c27ed96aa1d6f58d5c30e0c18be1b9e6ec225beb0c55,1575396742,1575396742,0
0xb9c3314ace8a89addb5e033582e47a38c834e88eb53a5650066d34f5d40b878e,1575396742,1575396742,0
0xc5ff37d59e25d6d9abe1d9855c918912538de95be3ee73f581e0d90ad35897ef,1575396742,1575396742,0
0x72c7d5f7d81b804074a929029106408ef104e872ec6708500cdab95493d55c74,1575396742,1575396742,0
0xf9d195d7d5e25d71adabc080e54376140efdc8816c9e42ee5541cbd1f7c9bfe5,1575396742,1575396742,0
0x044dbe3042a456b90a5870a8314893c7f6aa88b04fca715efb0e321ddc81f6b1,1575396742,1575396742,0
0xe8f98f59b0ba497bc3d3a3470e41667012e1e86b8e9ff17581d05255386ac400,1575396742,1575396742,0
0x9551a7318d033f4896e46fce1b14ee1837fcbdaac89be6f986b730770fd30e73,1575396742,1575396742,0
0x7190ce55da7dfef6208124afbb09504ca2d6f6387edb071df355ef85d7bfa2bd,1575396742,1575396742,0
0x5542c2f9bd38f18b8ff480c895970e81a023a8999bed4a87df422efa323f5278,1575396742,1575396742,0
0x6cb22bab8a3bd153447e8473acc29f045396aefecd3d1e0becfa04458763b50d,1575396742,1575396742,0
0xdf9cc4b0e4e651fda10d8eee20bf2b879796bb211fb9076ae846f49222c79c82,1575396742,1575396742,0
0x43d498936a59aea9722633d6176dffdb10a8284608dea516c014592c04bb54d8,1575396742,1575396742,0
0xcd1b07b4b47d86d51fe941e9a950cd3ac334a521b823459055982d6b0f2346e7,1575396742,1575396742,0
0x2ed972a8a22bb783ceb37daa67ffc1fe3db733f1e63f42c7c331d78790406b5c,1575396742,1575396742,0
0x79163ea34c071c9d6b7765a9127af7446a2469f2e17bb2d99178912dd8b1c9ad,1575396742,1575396742,0
0xef512633e60ad225c4d60d2510ab9704247eceb6ba85fbdd2c7cbe0e4669a310,1575396742,1575396742,0
0x1bc3f33527c6ab40f4b9ed18d4d5a019a6fedb3300b10e766c3893ea533db4f4,1575396742,1575396742,0
0x40b2416cdeb16b16847e86bc79314930bea543e092c2e7810e986a938d8788d8,1575396742,1575396742,0
0x68c9ee1de9a67f91c1e6c713ea1df88d670ba3325de73a51530830e9d56a9d1f,1575396742,1575396742,0
0x229a867a97bddb0f340b6664698eafa3793044652dd4b938321aea9222e7579d,1575396742,1575396742,0
0xb1b3964b95d693607939cf2f15ef0f8945ac95614d51652d351cbf668b1683f0,1575396742,1575396742,0
